19206;1058449;1854.0;51580494094
16772;1040294;12859.0;51677784331
11955;108199;8281.0;51681067852
12796;1016531;-690.0;51682035970
12782;234100;15788.0;51716760604
17057;198911;6162.0;51735386594
17262;223969;15367.0;51736551623
11979;145386;-2666.0;51748864855
10168;188182;2842.0;51760369032
19199;1081020;13866.0;51761230286
15497;1027322;351.0;51803452275
17383;110526;-2939.0;51825349998
19947;174738;846.0;51838893890
10626;1055285;8055.0;51931111056
19398;1088694;-2397.0;51935500459
15295;165994;14036.0;51944635584
14176;1035453;7258.0;51944635584
15186;165074;10260.0;51944635584
11994;120335;14472.0;51957861217
10184;1063348;12121.0;51962601852
12785;141611;5012.0;51992161502
18369;174208;2669.0;51994709122
12344;1079070;2237.0;51995352044
10235;152323;9125.0;52004329724
14392;1042940;7379.0;52048964631
16795;1007377;6328.0;52093769861
18946;1053239;14232.0;52160482663
17794;117680;13012.0;52196206951
11735;291999;13787.0;52197846778
11495;1085145;13883.0;52209020536
11961;103068;-2929.0;52265013649
10720;1052634;-215.0;52294991918
12671;1013779;-2880.0;52297579108
11198;248797;14692.0;52307903259
19915;192598;9912.0;52310708608
16311;291545;2190.0;52320356786
16375;1057367;1616.0;52325627968
10427;183439;9974.0;52353706417
11309;1035007;13714.0;52374732837
11824;1065051;15886.0;52392441717
16964;144771;2254.0;52411115186
18408;144282;-723.0;52490482698
19354;1019828;7963.0;52490482698
15866;1059968;5942.0;52494069490
17804;1038937;14997.0;52495182423
13856;1018110;9466.0;52499693300
16537;1032361;982.0;52530711529
15516;1063057;3246.0;52583465528
11593;130134;-2563.0;52583952564
12263;184798;5102.0;52599937706
12935;1074965;10012.0;52625999321
19643;112444;6881.0;52653711701
11160;100829;11728.0;52687519430
18853;1010357;-1467.0;52740102380
14054;1067744;5975.0;52754860393
10440;113885;8224.0;52754860393
19072;1095526;3604.0;52801238683
15334;115828;2861.0;52889286074
14003;164143;2140.0;52939882969
15066;198973;-770.0;52993934371
18848;1062383;14513.0;52996484154
16721;123408;10446.0;53001974637
17198;251374;12854.0;53009972123
10254;1018715;361.0;53019092005
18186;1031731;8566.0;53056373268
16813;1017552;9052.0;53087969306
10747;1082504;7520.0;53090093746
10540;1009368;-1546.0;53091512694
10871;1070731;4793.0;53091512694
17174;1093328;-254.0;53108108193
11738;1068590;2839.0;53149269518
11848;1079986;1387.0;53224643745
10235;1059328;3431.0;53225259083
19722;116684;-2100.0;53225259083
17876;107891;6347.0;53233647860
17738;236895;6825.0;53252790750
14911;1029968;3165.0;53255695047
18912;1060591;1187.0;53308870322
13980;1055854;-2120.0;53326842168
10812;130148;13148.0;53339592619
11356;1038070;600.0;53413917109
11536;186265;6986.0;53472960860
17291;212787;8356.0;53494145083
12229;108754;16681.0;53554990528
16414;168711;8349.0;53554990528
12218;1022138;4840.0;53555192505
19993;105161;4468.0;53568716232
11266;151602;-2636.0;53596442809
11188;126497;11480.0;53636060966
16501;162974;4849.0;53665295595
13536;171770;8129.0;53681114618
10829;170211;13978.0;53693147192
11777;191353;14867.0;53693933371
12411;165897;12257.0;53746876500
15881;1059298;2067.0;53753659605
16970;142024;15363.0;53769672654
17484;1059874;2291.0;53781898510
10491;161819;10611.0;53784342753
16107;290572;7495.0;53822556992
19265;107951;-782.0;53838515355
11819;187823;3613.0;53838515355
11957;1042126;-2883.0;53854893647
17793;1039870;11536.0;53888819363
15934;1090920;9926.0;53938534836
16657;1045608;-2369.0;53942944922
18752;219540;28.0;53959577089
19135;1066944;5980.0;53978265983
14105;144923;3083.0;53978265983
10344;1000014;405.0;54002295134
19790;124371;4747.0;54013447647
16982;281877;410.0;54036294396
13374;130658;1399.0;54061043994
16394;179501;-2968.0;54066710726
13977;1054077;4414.0;54079212822
15506;1073567;7535.0;54156508195
19599;199066;-2766.0;54181244478
19687;1091853;13144.0;54186074726
18267;1044581;13514.0;54233117272
13742;166417;16795.0;54264004659
15563;188583;-1069.0;54276881440
16979;197089;10769.0;54292036986
14074;121153;1223.0;54302713350
11940;1011965;-2841.0;54320954746
18879;175708;9041.0;54329171762
15564;138262;25.0;54365736995
19687;1076739;6064.0;54389210326
16638;1046751;16338.0;54398440856
12608;158012;1978.0;54427037817
17109;1080748;12264.0;54477085597
19030;165086;14678.0;54525631632
19302;102657;5707.0;54529889049
17812;1056985;12610.0;54560336755
14664;176756;1245.0;54583814468
17694;1043717;9957.0;54594348851
16422;114023;10219.0;54599909395
19329;1029456;7342.0;54604051907
19161;206676;13244.0;54616840038
18410;177035;2103.0;54639726805
11609;1041469;15804.0;54663055605
17356;148089;13900.0;54669506848
15609;168415;14753.0;54669619469
11709;1067245;2887.0;54679107172
12527;1005216;997.0;54763314998
19522;1065324;471.0;54815857600
17537;1091050;13078.0;54847615586
18752;149958;8133.0;54847615586
11249;195966;14259.0;54847615586
12125;1094306;7756.0;54850951504
18058;1016057;6521.0;54856736388
17847;1033179;8133.0;54864976622
11479;270148;3548.0;54881394552
15702;1045269;9995.0;54888620275
16648;137915;4791.0;54888620275
17546;158725;15519.0;54909194887
16437;1006565;10705.0;54909194887
13688;127510;5732.0;54930439494
11594;194080;3771.0;54930439494
12190;106003;3110.0;54944356885
18053;1022151;11353.0;54944356885
18423;161501;12740.0;55022076792
15516;1089269;1609.0;55025688712
14907;1023093;14031.0;55025688712
10828;112625;12391.0;55025688712
14588;167097;13122.0;55025688712
14764;1016252;-2833.0;55025688712
18353;1017563;14489.0;55056283202
13272;126512;15470.0;55111130058
12645;1060817;16123.0;55111130058
12726;104747;12041.0;55125257870
13029;1048486;1275.0;55145315178
19731;140278;12323.0;55148812599
15385;1070990;7205.0;55149348511
18246;122325;11051.0;55149348511
15492;1067005;6624.0;55153129468
17393;139449;15401.0;55177894651
14080;201162;-726.0;55184460358
15182;1025998;1664.0;55229000961
14091;149884;6584.0;55266453718
12003;190126;9067.0;55312149042
18531;159647;-628.0;55313415970
17491;135028;10542.0;55313415970
19497;120264;1782.0;55315098200
17933;1081990;-2981.0;55331638003
16123;256632;9038.0;55333017694
15985;1046389;15505.0;55340777037
18327;224273;-2543.0;55367228442
12457;118095;7722.0;55367228442
14178;1043377;5189.0;55381683302
16663;125466;-466.0;55390622874
12012;1090591;9028.0;55437263863
13430;190325;13725.0;55446026452
15002;119121;4570.0;55446026452
16922;1030872;11684.0;55451676277
14243;220781;2815.0;55459863418
19732;1092150;7075.0;55472569882
19892;114026;11350.0;55476625126
17019;1030828;1072.0;55486425879
11992;1029969;-2269.0;55500957946
17365;1086147;5118.0;55543998288
19702;114826;-89.0;55550767889
14956;1046661;10091.0;55558662438
17713;1094787;13853.0;55562661967
19062;147607;-2816.0;55562661967
18139;1027093;12136.0;55564782628
18322;1076370;-1304.0;55615299907
14146;1016364;11876.0;55631320780
11260;1060911;5319.0;55650127056
15121;1048087;13924.0;55667918577
10251;1069051;5789.0;55686128047
14509;122085;-2068.0;55721912311
13735;1077808;6721.0;55751619251
10142;100782;7404.0;55751619251
18472;122322;14442.0;55761775783
14588;1099476;1615.0;55774468319
12789;1019266;3102.0;55836444151
10156;1012198;3563.0;55845774994
14557;194469;-731.0;55847920827
18831;1027040;2371.0;55847920827
15310;1064775;2985.0;55852566162
13030;122967;3915.0;55868766416
12482;1067828;13739.0;55899994343
11320;1055444;16054.0;55910254781
12951;261033;14656.0;55918413136
18900;120909;9638.0;55936077937
13409;1014840;7082.0;55936077937
15986;1038729;9007.0;55939300374
16305;138872;-2642.0;55951300338
17013;1039793;9651.0;55964383047
15028;143229;16443.0;55976926632
11628;1073880;10265.0;55979230289
10245;141609;-2260.0;56003648263
15773;271295;-2162.0;56024268014
15518;127808;2409.0;56047542246
10438;103596;7234.0;56047542246
18438;194023;16164.0;56126085132
18207;255965;3396.0;56196111663
19556;1093620;14982.0;56225431577
18667;165990;9776.0;56235147689
17693;1029906;-2747.0;56245036170
14289;176455;4480.0;56257738943
10692;1033181;1846.0;56257738943
19913;1055425;8240.0;56257738943
19693;227617;-726.0;56311758495
11231;116133;8775.0;56361324226
17620;1052075;48.0;56392763139
17648;1085971;-253.0;56405155116
15062;1082855;15111.0;56454904971
12047;1095445;-976.0;56562777644
15610;1011335;6772.0;56562777644
16175;165216;9575.0;56566317751
18962;182804;7643.0;56615619617
16079;177879;15656.0;56627977969
12379;1011318;4395.0;56631322562
11281;1016442;2402.0;56660067202
14249;1056279;12025.0;56660067202
14347;129143;5989.0;56661737458
17129;195083;-1439.0;56661737458
17343;157441;11242.0;56677106482
18195;150975;14237.0;56707127424
11354;1063955;1298.0;56726147469
17282;146451;3619.0;56731511668
18303;1093807;3443.0;56756710564
16231;157349;16487.0;56799169446
10816;1032274;12543.0;56816896916
13971;155429;8394.0;56816896916
15728;1042410;5790.0;56828936648
13819;1046158;6801.0;56844515539
18829;196797;8606.0;56861674929
19940;1074383;11671.0;56927838382
18284;129111;6028.0;56946273356
15692;1095762;5031.0;56972411678
12592;1054655;-126.0;57063878985
18197;1007442;-1485.0;57090959002
15366;119788;5276.0;57138911500
17293;181927;7332.0;57138911500
10936;292006;13743.0;57138911500
19497;144406;9363.0;57150363177
13258;1046403;827.0;57170681654
13513;163157;8613.0;57225808344
10974;1025484;3959.0;57229039186
18983;168795;7474.0;57261124499
17154;1095807;10135.0;57288090445
19972;1027949;440.0;57349721150
16153;153946;9079.0;57352262544
16100;1074002;5359.0;57362051494
14905;103299;225.0;57369800163
12063;1034627;9350.0;57402806561
16606;1092161;-2547.0;57408061186
13641;187437;-1245.0;57415339797
19352;216574;14028.0;57420832808
13704;151504;-1847.0;57435983701
17323;111550;9094.0;57477843900
18423;1061449;589.0;57477843900
19977;177412;-2175.0;57511192693
14159;158666;-398.0;57515634374
11424;1029524;11046.0;57527548406
19517;1051841;11404.0;57566458529
19286;122954;12920.0;57590193984
14291;284264;2361.0;57598798506
16893;1039249;-1855.0;57630593427
14913;1045677;-573.0;57647333738
19931;142159;10773.0;57659562804
16792;160787;12675.0;57713725113
18010;182483;3993.0;57723651238
13568;165115;15709.0;57723965422
10897;139076;-2383.0;57766337822
18943;157017;9135.0;57808123226
11907;1016538;13925.0;57815526878
15137;1030346;15817.0;57854443641
13303;118858;12551.0;57857898239
16034;124511;2618.0;57926331024
12660;1092102;14258.0;57942838039
13226;289543;2725.0;57955083341
13463;1053528;-1932.0;58006006820
10905;1089347;9707.0;58006111041
14983;1044503;2559.0;58010915601
11233;148924;-2608.0;58049163381
12103;174682;-2555.0;58050478210
18300;120807;14509.0;58050478210
17339;164693;14183.0;58050478210
18617;162078;12698.0;58063774733
13834;1041656;14087.0;58084585532
16821;162133;16723.0;58095129763
15571;1026639;12834.0;58095736419
14083;104623;-667.0;58113521631
13547;1084831;103.0;58126497030
15224;104718;3568.0;58156459130
12881;159591;9939.0;58183811831
13565;134975;1882.0;58201739238
13540;155937;63.0;58325202879
19867;1052267;-962.0;58335336981
14125;157036;16461.0;58357642351
10906;146450;2370.0;58413340202
14261;170344;3403.0;58494781759
12950;216065;11601.0;58536008893
11457;1052002;9065.0;58553701922
15081;150265;11528.0;58553701922
18107;119939;16148.0;58553701922
11197;1088726;10210.0;58562990458
13003;162498;13504.0;58603307457
11852;173463;-919.0;58604920127
10606;1099485;-2595.0;58604920127
11873;1048334;10831.0;58629995700
18375;1071561;16103.0;58662692791
13684;183316;6944.0;58677943780
14716;1039674;16911.0;58677943780
19650;1049180;-1556.0;58677943780
17808;234676;14864.0;58682653206
17131;1010176;7201.0;58741206317
16956;123169;12239.0;58794291968
16183;1060603;10304.0;58794291968
12882;291499;-1772.0;58850942478
19015;1089637;-906.0;58917381813
12091;1013828;16191.0;58918829040
14107;106371;-1600.0;59029241241
12009;1086170;7859.0;59104596849
11121;198359;5564.0;59113641402
16356;1081740;555.0;59146373845
12170;1047863;7273.0;59150192928
16788;1024958;-809.0;59170584276
10993;1034628;-2746.0;59221955724
16146;1094610;2933.0;59269086048
12060;1019812;9799.0;59284979045
17482;1077170;-1420.0;59315240755
16885;258829;8125.0;59331637209
15585;111078;15448.0;59331637209
17327;196395;3500.0;59342758814
14890;1062634;5157.0;59352506326
15304;1013964;9958.0;59380647568
13889;164584;14735.0;59414307147
14118;1021097;4345.0;59431652023
14066;160731;15493.0;59454490867
15060;1055286;555.0;59555801353
18127;1072451;957.0;59561132885
11662;1081990;16044.0;59562624913
12408;109966;1569.0;59582346597
12412;218147;7807.0;59589320878
10361;1080075;14863.0;59589320878
14156;1050750;8688.0;59589320878
10342;186448;12157.0;59589765876
15766;180527;874.0;59591928954
11798;110815;4342.0;59598382932
15330;1079014;14698.0;59599855820
14293;1027867;6642.0;59633097370
19611;1028106;5980.0;59713335963
17384;1038794;5939.0;59716148063
12979;177062;12934.0;59719198122
16929;1070513;8145.0;59735595682
10301;1000546;1062.0;59800406180
16049;1074356;1810.0;59801720622
19760;1050697;1692.0;59804966907
15571;1091403;-2912.0;59893018730
14813;105803;16723.0;59935320434
13998;179886;10533.0;59937232409
15761;194895;4710.0;59955582551
11050;1081119;7935.0;59961236391
18701;260022;10243.0;59999012441
13896;1037522;1538.0;60012135495
11050;144238;160.0;60022459254
10698;110454;3940.0;60022923219
19336;105865;14576.0;60041631041
11133;1081664;15176.0;60045802439
15727;181166;10167.0;60054871757
15277;1088092;6680.0;60054871757
15646;156689;15188.0;60096728993
11831;1029839;1192.0;60106458069
18867;114377;8646.0;60126128820
18667;193301;8840.0;60126128820
13427;176883;4177.0;60163286009
10988;110146;-1712.0;60163286009
17931;1073427;4511.0;60213322312
14651;141120;7188.0;60257757849
16402;236648;6592.0;60257757849
19596;151669;10114.0;60260422672
10104;123099;5698.0;60260422672
17009;1004461;1571.0;60269626358
10356;183767;15760.0;60359208062
14022;122475;2483.0;60389596803
17726;1004042;1757.0;60389596803
17732;138112;3920.0;60408131800
16051;126541;4545.0;60408131800
14196;131919;-196.0;60408131800
16298;1077660;13401.0;60436661430
18815;185878;6558.0;60436661430
19864;106683;11224.0;60438135498
16565;243837;11298.0;60438135498
10607;167948;5552.0;60467821537
10664;148388;140.0;60469495101
18911;1003249;6943.0;60471521792
15194;162222;13184.0;60474371848
15678;1093559;4449.0;60495983916
19382;1089722;9770.0;60505320236
11912;1036698;13517.0;60541632178
16509;150241;10435.0;60571084603
15706;167695;9565.0;60571084603
14269;239328;14793.0;60662885319
15836;124884;16629.0;60664300411
16154;214246;4233.0;60684699552
14838;121620;16952.0;60705207763
16653;107261;9783.0;60719859811
16639;1091580;11230.0;60739519371
14155;142698;7901.0;60747734793
17221;1002348;16124.0;60805548164
17490;113570;6573.0;60837702318
17560;226119;4206.0;60890255836
19828;179799;-1897.0;60890255836
13259;1052431;1311.0;60902373489
15690;1005725;15177.0;60903748515
12350;1057603;-248.0;60903748515
14808;179321;13295.0;60910281504
15472;202819;13029.0;60927536301
11680;289046;1427.0;60969750207
11818;1064311;13898.0;60979650351
11842;1048686;6074.0;60994615354
14547;1056612;529.0;60996231309
10610;1088167;13978.0;61012804164
10524;1056791;10386.0;61020328889
14211;1075147;541.0;61020328889
14401;117741;14097.0;61060341829
16184;106263;15014.0;61116898399
11704;1091238;13384.0;61206701845
16086;145334;13564.0;61276522453
18038;111349;442.0;61339852368
17830;1007472;6770.0;61339852368
17033;1005068;2090.0;61377687007
14243;1082225;6120.0;61388456301
12442;101666;16901.0;61389623556
19470;122232;8916.0;61419689403
13568;228746;2508.0;61420837110
13946;1014097;-2176.0;61421570948
14444;171642;1491.0;61439902784
10370;140848;-797.0;61465560870
13339;1073469;11723.0;61504849409
18513;100521;13604.0;61551382912
13195;1022235;14197.0;61568845325
19654;1009479;-1544.0;61629004943
13994;193291;9374.0;61644488771
11109;1036192;-175.0;61644488771
16535;1086370;-2766.0;61655175675
19581;114171;2579.0;61659464926
12769;1009599;-1389.0;61675964284
17153;1000214;6216.0;61733287493
13916;182728;10580.0;61754878881
14251;112224;10030.0;61773031979
17418;1038155;8063.0;61780963157
12041;1027101;371.0;61780963157
17709;1001515;-1786.0;61819345916
16920;101529;-2267.0;61828653229
18215;1002246;5700.0;61840496165
14532;1010614;5519.0;61854011441
15210;155271;-638.0;61872680283
14205;255537;5281.0;61874509089
19647;183991;5312.0;61874509089
17984;1023524;1086.0;61883206283
13178;1034977;8612.0;61903410948
18784;1082176;637.0;61945131954
15918;123867;11696.0;61971555572
16152;193893;15989.0;61999255611
12454;1074240;2031.0;62025286198
19961;1080734;6709.0;62038120658
15284;101125;15084.0;62046642277
19105;1060376;8771.0;62081994434
11839;163460;1635.0;62100553693
11418;1002390;-946.0;62101597310
17009;199841;12079.0;62106370491
12611;100823;4584.0;62165912272
16343;1021976;3919.0;62165912272
10526;174123;3027.0;62188804276
10228;198332;13941.0;62192272786
19973;182304;10857.0;62207475852
16609;1051990;597.0;62248969369
19501;1035069;5939.0;62262362151
13944;1006954;7670.0;62299167311
18847;188286;16841.0;62356431317
19975;1029104;2243.0;62356431317
17410;155651;4517.0;62409807191
11102;292556;8490.0;62442115541
11349;125567;3546.0;62462571480
14898;256208;9388.0;62481085277
19277;1070012;2013.0;62483711673
12144;1042174;3161.0;62510365872
12844;1080692;7864.0;62548149031
17332;116318;13005.0;62560348268
17432;1067860;11630.0;62574939997
15380;184516;8815.0;62595725641
10126;1046350;-2756.0;62683712237
16310;1019954;362.0;62689602870
12506;184880;14115.0;62731200364
14337;1046892;-407.0;62765862220
12519;114082;3879.0;62765862220
14219;123216;-2536.0;62767233795
14744;172171;7119.0;62770302117
14659;174724;16377.0;62772421323
17424;128064;-26.0;62814271290
14322;167099;2073.0;62817139466
15307;1066318;1308.0;62832108354
12645;1094994;9454.0;62882405284
14598;1073157;15570.0;62908238058
16349;175161;682.0;62924408754
17331;1045227;8548.0;62968362602
10556;287158;9979.0;63045100162
15385;1006728;3708.0;63052184881
17092;245270;1154.0;63053290181
19856;118515;8753.0;63060668284
12602;1006907;525.0;63064312313
17896;151148;6851.0;63075388935
12148;1011009;9936.0;63136291405
11801;1027240;6031.0;63136291405
10737;127311;15587.0;63148068268
19278;1092548;7469.0;63158716428
17069;120189;-2947.0;63178494452
11422;283313;11611.0;63178494452
14931;1012534;16227.0;63249338169
17836;171229;11809.0;63255227039
15586;1035647;14924.0;63296551757
14473;1004395;10437.0;63326381107
16120;1033863;9926.0;63341281336
19163;181703;1844.0;63345936839
19347;1018800;13762.0;63368444804
10995;154895;8758.0;63408057004
10628;1031191;11781.0;63415572554
17934;170485;15599.0;63430144310
17552;181074;-1877.0;63433601284
13294;1021144;7158.0;63433601284
12983;1094649;11445.0;63496321421
18814;1081568;458.0;63499120609
15490;1071330;11006.0;63504922075
14434;108372;-33.0;63513560109
16034;265362;6286.0;63524211518
15599;1064739;15392.0;63556223376
11887;1052697;139.0;63602090724
15728;183466;8882.0;63608517660
16771;294609;4714.0;63629494281
17187;1060788;2632.0;63653310883
16672;1070022;-2637.0;63661410300
15755;157109;15590.0;63675220326
17895;1012565;-68.0;63676347756
15635;132308;8463.0;63685502462
15163;134340;1264.0;63704320043
10220;112328;2881.0;63715718759
19783;1053278;6846.0;63742119880
17989;1078963;14612.0;63755910555
14199;1012874;14024.0;63775709967
10688;140688;16970.0;63779798779
14754;1099971;234.0;63792270212
17121;266412;5950.0;63848925985
10290;1091169;12580.0;63867791578
11653;1052644;-2885.0;63893446093
14433;296766;-1875.0;63893446093
12067;142085;6655.0;63894382138
13573;165632;-1895.0;63921396949
13548;165674;14023.0;63922633531
10283;1011615;14733.0;63922633531
12050;1026225;7103.0;63932626644
17732;182381;-2387.0;63944825894
17980;121998;3707.0;63962287611
16894;1074477;2763.0;63966052385
12388;147683;1947.0;64008478765
15409;160578;12373.0;64020937300
14337;251173;11770.0;64084999752
16084;1005896;13687.0;64134644518
13713;1000756;9762.0;64147182658
15711;278329;5886.0;64153343722
11099;1086960;12184.0;64174457116
11088;176328;16923.0;64232676192
15411;1042669;2421.0;64233954736
13129;154652;6346.0;64253651288
13219;1063135;13793.0;64288518719
10159;167373;9918.0;64296914075
19290;133481;6988.0;64314247082
17601;170502;12081.0;64320886311
16548;1069955;4480.0;64416980698
10438;1098058;-1782.0;64421514229
17710;121778;13602.0;64421514229
13569;150848;12733.0;64456591995
16552;158075;2682.0;64465392481
19191;1088954;5218.0;64536845621
15482;196934;-2941.0;64571849135
17678;120474;7786.0;64611470446
16953;226923;5660.0;64621391321
12609;1019943;13314.0;64625643783
17926;144456;54.0;64625643783
14821;101082;8507.0;64654719613
13803;1081361;12476.0;64670074487
19689;132366;15381.0;64710373783
10269;205725;13589.0;64723080083
17266;185115;-485.0;64723080083
18727;121968;-2368.0;64723080083
11186;1039476;-52.0;64746058370
11774;134160;13740.0;64764286681
10097;209565;5297.0;64832269021
12050;1054599;9814.0;64886484049
11244;1046969;-2787.0;64894184631
14189;125231;2494.0;64895914407
18799;115972;-2775.0;64963463794
10073;1007239;14191.0;64965113499
17110;1091829;9697.0;64973485076
18385;110289;-66.0;64986386837
18491;181572;12683.0;65036726378
12611;111341;8401.0;65036726378
13823;207128;13920.0;65048759692
10885;1006348;15972.0;65078190626
11570;171086;6080.0;65123223695
12691;128198;3151.0;65145881317
19566;105449;11267.0;65148481618
13764;1051232;13928.0;65160400804
18168;111640;13289.0;65179376428
17874;1074547;15284.0;65252634388
19812;1035236;4912.0;65254621126
12537;143226;1690.0;65256795962
17093;1058438;8190.0;65274190121
10440;118018;6512.0;65274190121
16532;1040171;10801.0;65277687853
11946;1000892;14211.0;65284943195
12818;104395;1882.0;65337180637
11131;279409;16042.0;65361943427
11928;128580;14799.0;65361943427
14887;195575;-1042.0;65411646533
16527;200381;9342.0;65417770562
12533;167963;8422.0;65427890347
11136;179646;2970.0;65427890347
18523;1077194;14864.0;65451757344
12493;182341;15385.0;65463339741
19204;1083081;14211.0;65472125368
17029;162814;11391.0;65483522682
10240;120059;15979.0;65483522682
18660;102500;2776.0;65564175209
14718;192562;7268.0;65568083016
17575;198502;1805.0;65581660265
18118;1055113;15191.0;65584589253
11999;1016105;11228.0;65607037362
11888;1027237;2960.0;65607037362
19049;1046791;3306.0;65687612028
15035;1033325;1898.0;65718060423
12454;156218;9646.0;65751833865
14032;125008;12199.0;65751833865
17988;1067837;12679.0;65765599353
17216;1018010;10744.0;65804497044
14393;101046;12374.0;65804497044
19167;260314;5075.0;65836615647
15790;126753;6038.0;65876542117
13885;1046222;1083.0;65879922506
18238;153206;16633.0;65931917286
12819;206608;-323.0;65963557247
10728;1024312;9189.0;65975474663
15475;104596;8820.0;65975474663
12395;1031068;9075.0;65978906348
10258;185625;15853.0;66015953788
10419;112606;11274.0;66083454950
15232;1037550;2861.0;66083454950
19188;1021294;5530.0;66097401513
13126;258225;4362.0;66162787654
15450;1086185;6646.0;66217453349
12687;164599;12929.0;66217453349
13911;1081467;12483.0;66252639588
18738;151571;10144.0;66281532834
17988;1087283;5997.0;66281532834
14691;1070100;6610.0;66286744447
18965;287005;13398.0;66286744447
16748;101239;-1914.0;66286744447
11090;1056081;11147.0;66286744447
15493;103936;6695.0;66290332888
14175;1058396;12455.0;66293881839
13822;127145;14206.0;66305551014
17700;141535;3211.0;66305551014
13413;147742;5824.0;66361930643
13194;173645;8812.0;66399241562
18714;105219;9456.0;66408423627
16682;1061449;2772.0;66410772046
17248;1025235;1993.0;66428342679
18403;1011492;14229.0;66447772660
13363;1056779;8375.0;66466065260
18729;1092156;-427.0;66516403251
15757;158385;11034.0;66534659033
14267;1042426;11213.0;66592477241
17203;181208;2587.0;66596680117
17970;104976;10429.0;66624896232
11863;143549;14691.0;66626457320
19385;212335;10442.0;66642745470
19570;126699;992.0;66651017711
10314;1097976;9215.0;66651017711
19717;1032343;-2015.0;66651017711
16152;1003412;-2756.0;66684853492
13762;1042300;-761.0;66697577665
18714;169640;2933.0;66709715731
10790;1091761;9418.0;66718588457
10072;157511;13479.0;66739311163
10962;1081752;7554.0;66741753470
12962;1068375;7217.0;66762467323
17329;166726;7726.0;66789870177
18590;1039231;13940.0;66791533207
10645;118167;10953.0;66791533207
11114;1097330;2379.0;66795044108
18433;128172;-2876.0;66811522304
18826;190790;5597.0;66817850632
15443;233236;3479.0;66883453569
14036;236578;3856.0;66885011473
19889;108023;11046.0;66885011473
10191;1000915;13442.0;66909796448
19301;138727;11627.0;66933707256
14436;1071553;15446.0;66938251705
16902;1065289;5373.0;66943654102
15688;1010373;4637.0;66960373643
16169;286032;-1843.0;66971248388
14495;1048391;-465.0;66979113694
15853;180752;-260.0;66995376668
13686;182704;2844.0;67034902798
15123;172353;14574.0;67056309242
14107;212800;-701.0;67060927678
14919;1007171;15528.0;67067415756
13855;1099648;9969.0;67092627825
13963;134520;-930.0;67116151272
19855;154520;-2344.0;67142072928
12615;175541;4766.0;67171765691
12507;1024499;8127.0;67183136609
11563;102125;2896.0;67213174525
10292;1007046;3023.0;67219454406
18673;178895;5605.0;67227933229
10412;182510;8129.0;67281581297
12921;113698;6716.0;67369100171
15895;154698;4000.0;67389100788
13949;111274;6333.0;67414511971
10476;1099748;3025.0;67437264394
16404;190278;15268.0;67458878979
18064;1040681;3861.0;67482644846
11375;1051815;7802.0;67487594087
10326;1052833;12546.0;67509770006
13094;1089238;6290.0;67519231925
16795;134232;13860.0;67519231925
17323;1022088;7211.0;67553743185
11017;153526;11212.0;67553743185
15108;1033244;8095.0;67577205895
14547;140700;13045.0;67613858773
19443;1062383;15084.0;67639379082
14977;136319;16938.0;67639379082
10244;133729;10819.0;67665037824
14041;140049;-959.0;67677231202
12055;1063038;3135.0;67683465927
19764;1070635;-1011.0;67693198611
15537;139589;9463.0;67713287765
16948;1050613;5090.0;67736100558
13055;1006705;14948.0;67775196973
19332;149225;387.0;67831693209
13444;1095330;-2502.0;67877459111
17588;1078975;3431.0;67883194054
16372;164280;11515.0;67941013047
16628;118685;14412.0;68067372769
16903;140585;12020.0;68078991215
14476;102123;8500.0;68101016234
19205;143690;16753.0;68113376153
17935;121923;16421.0;68121530642
10480;1054327;13670.0;68129698987
11886;190787;15975.0;68209444462
15533;138092;8240.0;68241928032
19434;112723;11168.0;68253752006
11941;121847;14274.0;68294657043
16034;1025040;-1471.0;68294657043
19192;1070709;11325.0;68304408433
13901;1026844;15929.0;68367378685
15351;1048397;13662.0;68388069862
19485;110402;14013.0;68395747953
18747;170313;15638.0;68395747953
10743;1009894;-1878.0;68437782316
12152;243237;1572.0;68482685661
10292;291340;-1894.0;68495655389
13733;132678;11134.0;68519448125
16226;1008322;10322.0;68521297827
13956;224256;16991.0;68521297827
13866;1084616;7713.0;68521297827
15169;144741;3204.0;68579472816
14663;140911;-1485.0;68591876440
18946;158785;9379.0;68622499371
11525;1063297;-1510.0;68622499371
15546;1043509;1641.0;68629317282
17396;157229;-1641.0;68646660562
13096;194688;3690.0;68646660562
12997;227800;1323.0;68686972906
12102;1083370;10622.0;68686972906
14762;187095;6176.0;68693828567
16030;111104;1520.0;68708165137
17498;1063763;-990.0;68714724118
16509;198918;4562.0;68714724118
16688;129533;10863.0;68727531723
11571;279286;-1533.0;68740034995
19627;172442;4764.0;68762948603
12168;1014302;14241.0;68781957669
13684;184864;2930.0;68812021061
14021;110102;8393.0;68818088776
19293;1043954;1883.0;68844002140
12337;114098;13073.0;68861950742
13794;1002617;7233.0;68869229838
12772;1006444;3626.0;68910195008
10187;110445;6184.0;68919338201
15244;190484;14144.0;68935517483
12288;130828;13545.0;68955171582
13766;1019958;856.0;68955565604
18076;1034683;5470.0;68992483853
11495;1012162;8212.0;69032137608
13069;184731;6825.0;69035737483
12730;1028458;3581.0;69049977377
10236;186216;-2827.0;69052113302
13056;117496;6166.0;69072125276
11311;140363;12410.0;69124878358
16295;1031866;5662.0;69131798844
17210;162281;16600.0;69162782312
10953;175028;-2921.0;69163685991
18057;130133;5087.0;69199234670
