16649;1089297;16778.0;88416004406
13722;1030203;6466.0;88416165260
15610;160039;7965.0;88416165260
18944;1032676;13765.0;88416427628
18592;1038743;15566.0;88417119072
14307;223499;-1989.0;88417119072
11242;1083779;-2180.0;88418293732
10161;1061685;-1060.0;88419123271
12483;254290;10991.0;88424118065
10135;1016520;3847.0;88427784731
16596;1054703;6344.0;88427784731
11822;159508;868.0;88428989737
15043;1070533;15675.0;88431984758
12962;154125;6905.0;88435799561
10588;131038;5041.0;88436071618
12587;1023753;11786.0;88436071618
15874;1010807;12949.0;88441938206
12142;1014762;6100.0;88442881928
17903;1097833;12493.0;88443143466
11670;161382;3524.0;88449023210
12168;197991;9006.0;88452352914
18409;138334;8354.0;88454446080
12209;1095009;8874.0;88459472621
14712;1035160;6871.0;88461085671
15123;295194;-525.0;88461309381
12856;168298;1444.0;88462257781
17833;241756;4301.0;88466014441
12533;1074328;13523.0;88466388086
17171;1034475;3005.0;88466430947
14746;1036383;6622.0;88469151866
16813;1001782;15640.0;88469600275
11080;281497;-799.0;88475804839
13875;185358;4980.0;88479787917
16332;1066455;2963.0;88484448605
13789;171652;738.0;88487919270
14723;114381;2676.0;88487919270
10244;1046435;13895.0;88490434592
12298;146722;2429.0;88493430767
14368;103120;13665.0;88493430767
13929;1050487;-788.0;88495374115
12139;1058882;12068.0;88496188293
17241;167643;3569.0;88498745104
12291;195391;4444.0;88501341437
12172;198978;13851.0;88503367129
16498;173245;16624.0;88503503914
17492;219302;1592.0;88503542483
19425;117675;3250.0;88505223321
15245;147472;6697.0;88505223321
13285;178659;180.0;88506918923
11201;177753;264.0;88507276843
17014;1068175;-1191.0;88507276843
15271;182316;-943.0;88508156243
18665;1060007;15329.0;88510357442
14400;180460;12595.0;88513322477
13610;188222;14924.0;88514224926
19553;139141;4395.0;88521903356
19196;1007167;5023.0;88521903356
15302;1018767;16507.0;88527924229
16225;144570;-2763.0;88534613505
17263;1016140;13537.0;88536880525
10846;107686;5975.0;88538060646
14160;1019313;10624.0;88539467865
17320;1029740;14561.0;88539550266
10858;101642;10978.0;88542903177
19085;199039;13370.0;88544825389
10177;1074442;10421.0;88544825389
15617;1010202;11132.0;88546749190
18211;139440;16181.0;88549778765
12806;139033;3919.0;88550762838
16208;1026519;4386.0;88551273162
17267;255942;8440.0;88552302129
16761;1086823;15887.0;88552342560
17983;158243;14876.0;88554944964
11140;177626;11297.0;88559079438
18082;1021737;-2206.0;88559167654
11435;1072512;-463.0;88565380660
18506;1008379;-176.0;88569776245
16531;1094119;13279.0;88578772257
14081;185268;4647.0;88578907455
12431;1082988;9975.0;88580431783
18143;160435;101.0;88582685829
14363;1091793;3998.0;88582685829
13542;113887;4046.0;88584663471
13977;1086323;11844.0;88585798878
10589;1093101;11703.0;88585798878
12639;1003885;15365.0;88588989309
14181;161639;610.0;88592518588
13429;128695;7799.0;88607285021
10086;1003933;-2727.0;88608874023
14924;184524;9864.0;88608874023
10889;1080485;6473.0;88614828081
12460;1025137;-1837.0;88618330493
18435;1069204;8209.0;88620540940
12437;1007841;15536.0;88620540940
15084;156836;-2251.0;88621977903
10603;191623;12711.0;88621977903
13194;121336;644.0;88622323026
15853;1065000;14133.0;88627179580
16231;179357;4643.0;88628226975
18173;240311;4311.0;88632392671
10228;142561;5844.0;88634094351
18090;1057132;-2918.0;88634701676
14310;1058554;3243.0;88636501557
16344;1018563;3552.0;88638680696
18720;1025015;3350.0;88642046916
16769;1055980;3689.0;88643673189
10333;144728;-2892.0;88645428722
11828;1098076;9545.0;88645633308
16233;1093244;1769.0;88646275928
18710;237385;-2580.0;88647386986
11233;161949;8566.0;88649870390
12776;101070;1697.0;88650752252
14778;103869;13742.0;88651748848
16959;128163;1151.0;88653448767
18751;170021;-1074.0;88653448767
17403;148068;5762.0;88654732705
10742;1010842;7724.0;88656806330
19865;106260;16599.0;88658834873
14238;1063808;7364.0;88661512914
16174;215645;1385.0;88661901045
10440;115728;1241.0;88663378576
11455;1032716;5045.0;88663429282
19972;1026874;7412.0;88663745729
16611;1012558;15843.0;88663745729
13796;158694;15029.0;88666589674
11243;1053344;9016.0;88666612682
14947;168733;12219.0;88666648825
11940;144255;10500.0;88668162934
19499;131115;7780.0;88668162934
17704;1018984;16996.0;88668596535
16417;147857;854.0;88671368626
10284;144288;-2730.0;88677776327
15634;197894;4276.0;88678773641
19732;1036415;12124.0;88680339320
19820;141372;-1076.0;88680434350
16906;157752;5254.0;88681036190
10782;198398;8241.0;88681036190
11247;112911;3570.0;88681036190
11818;1088916;-692.0;88683613764
13837;1098643;11586.0;88684336762
10261;160533;14972.0;88685840150
10483;1095378;2575.0;88685911174
19832;1025073;6517.0;88685911174
19633;1069893;12905.0;88691027045
19944;1024362;11574.0;88692659126
12080;1075552;134.0;88696393996
18335;149889;1648.0;88696393996
15733;152764;-21.0;88697624382
15737;1053002;-2156.0;88698553515
19119;1052756;15114.0;88698646406
12216;105843;14890.0;88704471156
17208;1093787;9799.0;88706916038
15741;153315;5378.0;88708457200
19120;209523;15188.0;88710631108
14984;108913;-2315.0;88712818896
11628;229583;8085.0;88714092052
16236;1087516;1901.0;88714092052
11011;177861;892.0;88714485028
16552;181929;3759.0;88719006855
19599;250992;-1895.0;88719514802
19184;1064306;2596.0;88722014875
18392;134821;9237.0;88724229523
13035;1021366;3122.0;88728616708
13647;194036;2490.0;88728988070
10663;141171;2281.0;88731140966
19599;1032459;16790.0;88735424494
19458;131008;8088.0;88742162212
14386;224295;13634.0;88742385404
17553;152304;13874.0;88746259307
13840;252341;7167.0;88753977093
13916;1058313;3228.0;88755954319
18309;1041311;14319.0;88756080660
14975;233740;-56.0;88757869015
12332;132862;6640.0;88758350568
18792;1008503;6754.0;88759434410
11933;1032884;6755.0;88762328169
17525;1068597;-782.0;88763493356
17899;230832;12876.0;88764728403
13482;1052920;16916.0;88769569259
10188;109314;331.0;88776065710
19074;1040523;16283.0;88777593740
18525;198111;-320.0;88780488487
19885;134924;759.0;88785562325
10196;1022791;4011.0;88787727280
19193;128995;9558.0;88791090582
11312;1041590;9693.0;88793886723
17689;1007667;3401.0;88795231783
18168;192187;12556.0;88795973550
14744;120974;916.0;88797609379
17030;1078304;-2714.0;88797977566
19554;1085366;7458.0;88798008649
16263;123976;-1897.0;88805174551
13930;1084690;12831.0;88805945972
13831;280999;-640.0;88810630393
19825;113570;8947.0;88811438693
16189;1015326;8362.0;88812084582
13024;110050;1329.0;88814339911
15944;1086653;112.0;88815564852
11566;1052281;-2879.0;88821632307
13654;152206;13388.0;88821911826
19621;1034925;15401.0;88821916907
11648;187819;4697.0;88822586383
11289;119650;-2939.0;88822586383
13438;107003;15663.0;88824455436
15526;1029202;12122.0;88825117929
15682;154245;14057.0;88833336297
17046;193859;16852.0;88834389820
18885;1051215;-2693.0;88840560748
13673;1072788;6589.0;88840587083
18070;147616;-1298.0;88841519363
19388;1044488;3366.0;88842139690
16751;1072146;11894.0;88843500047
19665;171995;3032.0;88849725510
17116;113245;3795.0;88850606151
13274;160281;5454.0;88853322672
16143;1039548;1090.0;88853427325
12764;1035371;14494.0;88853869705
13300;1023182;2172.0;88861495994
11231;109366;11887.0;88864477938
11304;1064027;-1246.0;88864518787
10261;172515;-573.0;88864841981
16715;146365;7938.0;88864841981
18812;162069;12996.0;88865707992
17009;1026830;1778.0;88866921797
18018;130723;11587.0;88868567493
11780;158327;8942.0;88868567493
16021;137003;1290.0;88871813434
17056;199740;16861.0;88872505476
14934;1044700;4355.0;88876933549
17270;118653;-1284.0;88878137239
16097;1004915;1517.0;88878137239
14010;175194;10192.0;88879907761
12190;1090863;-1924.0;88879907761
13735;1038798;7987.0;88880506319
18832;1035652;4566.0;88881461489
15524;1012941;3227.0;88881679193
13837;1031951;16955.0;88884747049
10642;1007811;8920.0;88885804049
19090;164009;-1322.0;88890140908
18728;1049309;-2934.0;88892418085
13517;115630;-713.0;88892418085
11297;1064203;-2187.0;88894436856
12880;167764;10930.0;88894937046
18368;140166;4479.0;88897087140
12328;150935;4745.0;88897975149
13689;164452;16984.0;88898145891
17077;1037721;5713.0;88902216280
12216;169453;8817.0;88902462912
15889;259281;7058.0;88906154567
13028;194355;4766.0;88908663180
18454;110228;12856.0;88914118540
18092;147094;-858.0;88914118540
12467;101952;8776.0;88914118540
12610;1078412;-2045.0;88916307178
15765;1036412;565.0;88916433994
11433;1002084;8157.0;88922128091
10478;175266;7451.0;88923685876
14821;149537;7121.0;88924930789
15936;1042146;5425.0;88925056334
15228;133785;2163.0;88926877188
13781;1026778;9519.0;88927729990
15965;182179;4501.0;88927729990
10030;116030;11211.0;88929941853
11677;133951;11885.0;88932768608
18558;1083135;3490.0;88934595102
17723;1082047;1653.0;88936383223
18108;140497;8434.0;88940926200
18868;1089552;12031.0;88941298777
19298;1032820;10616.0;88942876245
19388;114135;2225.0;88943086247
10570;295952;1578.0;88948046834
10142;1098799;999.0;88948338311
15382;235598;10078.0;88949615625
18107;161121;3195.0;88951347235
13365;1086292;5216.0;88952150489
13983;1016630;3026.0;88953945143
11069;1049296;-2819.0;88956193984
13846;273386;-745.0;88958986225
19220;133016;12229.0;88958986225
17771;124976;12966.0;88959481015
18347;267021;6717.0;88960772979
11556;1005840;2175.0;88965172246
16403;1007558;15374.0;88965405806
19843;1073070;13951.0;88971190714
19248;137412;8292.0;88972805322
10071;171915;7189.0;88975230910
11857;155972;15319.0;88977025050
18073;195866;11442.0;88982487518
12831;224709;-2735.0;88983007606
10076;147535;7528.0;88984659022
14574;256972;16171.0;88985304697
18473;147756;6956.0;88985304697
16758;108061;-138.0;88985304697
17741;1025818;10549.0;88985304697
17096;233944;11621.0;88985304697
13791;237534;12727.0;88986650451
15311;1064616;3504.0;88987212126
17778;172905;3070.0;88987212126
19255;210745;-806.0;88987212126
16135;137900;2364.0;88987352386
14657;156251;10714.0;88990002634
13305;193229;-2170.0;88992920154
18893;1071596;2154.0;88992920154
14857;152635;7717.0;88993013946
10314;1022053;791.0;88996083298
17819;193510;13468.0;88998471886
17633;1033141;2116.0;88998731608
18420;193706;9156.0;89000993060
13208;1052067;14103.0;89002419115
18469;184054;14719.0;89002419115
17538;117030;9196.0;89006671305
13560;183973;1113.0;89007508723
14154;199396;14335.0;89007508723
19388;1008715;6499.0;89007508723
14610;150247;4131.0;89007605941
15817;1014257;3715.0;89008232012
15929;127201;11475.0;89008994976
19734;124492;15533.0;89010052449
16379;119264;16415.0;89011773479
14905;130219;3777.0;89013112357
11245;190561;15601.0;89013112357
10040;121267;14387.0;89013112357
10321;1061614;6735.0;89013893002
13655;155364;7764.0;89014983639
18513;1041392;1495.0;89017500372
12712;192190;-325.0;89018380253
16661;1000879;3840.0;89023008822
12317;195393;14933.0;89023008822
18016;152101;4373.0;89023156343
11849;1089498;-2198.0;89024368841
15901;1086127;7789.0;89025035477
17372;1022418;-1944.0;89025035477
10253;170613;14457.0;89029451908
18386;135182;10180.0;89029451908
17210;1099786;10497.0;89030286188
11380;1081465;16946.0;89033696203
10108;185590;3013.0;89040741223
16432;1035320;3671.0;89041059570
13792;243162;-1194.0;89042799154
11726;1084995;6869.0;89043439099
16105;219491;13084.0;89054017464
11574;152673;946.0;89055848903
15131;1034445;16203.0;89060615760
13247;152001;15129.0;89061914733
14277;161823;196.0;89061914733
10356;149354;6217.0;89062606716
16761;1072084;1681.0;89063037028
10921;137283;10200.0;89067616426
13377;1063294;14058.0;89069931240
13623;166137;13196.0;89073568891
15240;1069861;15400.0;89078167987
17559;124217;7909.0;89079863067
17947;1074283;5063.0;89080564444
15658;1072298;12572.0;89082824294
19509;1094925;-2903.0;89083548157
10610;1080071;983.0;89085250646
15657;1009752;15614.0;89090754862
17286;262717;-1685.0;89093587366
17510;1000525;15877.0;89093968048
13367;140524;10425.0;89095799181
11653;118808;6036.0;89104079123
17286;213089;-60.0;89106601859
17890;154453;13827.0;89118541494
10719;1024516;8106.0;89119158805
15168;1035392;5252.0;89123521519
11182;1037140;8035.0;89124047572
14421;1048822;11181.0;89124924954
11188;1046743;200.0;89127790710
19443;1052879;13958.0;89131122584
13483;156394;-437.0;89133720379
19005;135317;6009.0;89134823181
11051;118350;10337.0;89138985114
14268;186749;3207.0;89150454516
15731;135238;6127.0;89150492249
14338;1054751;2179.0;89153030302
17677;154484;2855.0;89153783096
15026;1042462;15651.0;89162114847
17293;184136;8009.0;89162130138
16168;1078137;-69.0;89171194870
15320;1048772;6192.0;89171630459
17560;1087168;418.0;89175442812
10353;197151;5610.0;89178064888
13192;189088;11153.0;89181520048
18185;154550;12283.0;89181520048
17782;155947;450.0;89181541702
14887;145264;7161.0;89182691724
17346;1033430;5468.0;89183616402
11420;1016094;10686.0;89185568685
16321;1038623;8079.0;89185568685
12953;141032;10135.0;89187850311
18444;179127;7567.0;89190001819
10053;1085863;-2055.0;89190217627
12965;128709;9420.0;89193404856
14866;133930;3243.0;89196358830
16286;1038914;6889.0;89199821492
11304;169280;-488.0;89201850026
10600;1027494;8244.0;89202934578
10137;1007732;8562.0;89210642704
16817;150422;1644.0;89211253812
11954;1051410;3191.0;89218378973
16509;134616;-571.0;89219033131
10448;123582;8830.0;89219033131
16568;1022531;6618.0;89231980207
19135;194388;1499.0;89232338294
13262;107066;5423.0;89232663182
11241;1084260;4411.0;89235087555
18347;1052165;9837.0;89236199166
15835;191703;10256.0;89236199166
18483;162129;15422.0;89239175607
10195;1095505;5976.0;89244604384
16428;1054088;16577.0;89244897866
12912;151147;6891.0;89249558126
13059;137811;10396.0;89251881547
16661;151448;-2134.0;89257848203
15310;282447;8621.0;89257848203
10625;146674;-1364.0;89258166458
10579;1089558;-297.0;89258166458
13211;1073573;5298.0;89259882259
10360;1031326;10374.0;89259882259
19290;1092935;-1103.0;89261741177
13145;103078;-2258.0;89263730317
14769;178378;8569.0;89267324841
19411;104409;5572.0;89274333177
16623;1081934;15512.0;89274570958
19915;172127;1090.0;89275466503
12755;182913;12345.0;89275603982
15046;1001686;11766.0;89275824274
13156;1057877;6484.0;89281228146
10619;173390;14236.0;89283987873
11865;1092990;7640.0;89284111042
15912;1027657;-1698.0;89284558536
13835;1040347;10996.0;89284558536
15489;115782;11283.0;89291435103
17113;116520;-1619.0;89296021140
16492;186488;5135.0;89299292403
11497;1013380;15998.0;89304682611
19944;115430;9520.0;89306139244
19653;1007615;2449.0;89306774792
17735;110114;12642.0;89306774792
11901;1080488;2537.0;89307027393
12778;266136;-2751.0;89310573720
17839;1089615;6209.0;89310992422
13297;194871;15467.0;89315172043
18713;185487;10895.0;89317493209
17991;1043811;-1279.0;89319915560
12803;189615;6304.0;89319915560
16404;1013163;11525.0;89319915560
10675;1017780;10385.0;89322868766
14547;1087493;-1759.0;89328571397
16289;113880;8475.0;89329036151
14288;1079304;-38.0;89330233093
15623;1072024;-976.0;89330233093
10538;248328;13285.0;89331633258
12853;1058372;3109.0;89334011241
14655;152676;9891.0;89334899759
18486;135618;7089.0;89334899759
11587;1012584;-72.0;89345014932
14637;1020610;1692.0;89360109862
16960;111743;3734.0;89370070920
16863;195727;15407.0;89370487671
10752;105623;11122.0;89370602740
16574;164772;-1717.0;89372676041
17378;155589;4603.0;89376500851
14528;108270;1660.0;89376503393
10735;157410;3542.0;89377026911
10484;1043377;12037.0;89377368325
19553;182489;2350.0;89377368325
17375;1089923;-428.0;89377368325
10429;1077008;4944.0;89377368325
17086;219195;1133.0;89378116474
18288;135323;16554.0;89381342589
10003;1055474;4865.0;89381452830
17388;186273;12520.0;89381621872
13854;100118;3132.0;89385782541
14010;1082052;6993.0;89388219859
15233;179591;7594.0;89390243626
16133;127784;4127.0;89391582551
18913;143381;2188.0;89393325381
19984;124245;1787.0;89394911616
18116;175576;-2718.0;89395328228
16693;1033664;9106.0;89399501838
13894;145215;-1964.0;89401537927
14315;1036776;15754.0;89401565468
14359;110559;4772.0;89402430781
18920;1094953;15039.0;89404020487
15330;174017;8750.0;89407069439
10801;1036324;7260.0;89415312098
17009;1063643;11095.0;89415312098
14571;171489;1695.0;89417779804
12239;1014780;3232.0;89417779804
12050;157033;-1946.0;89417779804
16279;1026347;2475.0;89417779804
19308;1065925;-2840.0;89417779804
16205;112534;497.0;89420175426
11128;1010295;14699.0;89424792233
16222;1043290;10170.0;89428594298
13798;119367;15390.0;89428594298
10854;1061907;4121.0;89432727623
14591;137369;4031.0;89434873860
16268;1048881;-1256.0;89434904156
11322;1032770;7845.0;89435457235
17277;1015823;2911.0;89436380080
12595;196449;7888.0;89438771680
17783;143603;-1557.0;89439322824
13825;112034;12790.0;89440188108
16597;1029824;1392.0;89440210416
11028;118090;1710.0;89441504733
19039;1036964;6789.0;89442314118
18614;1012258;9283.0;89442558970
13275;182576;8126.0;89442558970
10387;1078468;16717.0;89452132453
15083;113265;1656.0;89452266464
16434;195691;3674.0;89458659694
18113;289971;7761.0;89458966111
17141;1051354;13902.0;89459179816
14255;195368;3489.0;89464732234
12183;173327;-2355.0;89472028014
19455;1015655;-1133.0;89472028014
16237;1027486;10703.0;89476074160
13195;162122;14090.0;89476074160
11321;1086329;-853.0;89477622093
12040;170455;3829.0;89480748764
10987;186399;11319.0;89480957190
12710;1014586;1538.0;89481220483
16626;283474;-116.0;89484065307
14900;1068594;-1519.0;89484464471
12165;1036097;2356.0;89484464471
14179;150009;-199.0;89486835991
14347;1003848;15918.0;89490537778
12960;165352;1085.0;89493298413
12291;205455;1833.0;89497284699
14665;128165;1142.0;89500001177
15752;1056084;10851.0;89500001177
18404;1002299;5721.0;89501847633
12331;142525;8107.0;89502357825
12038;1042023;426.0;89505533725
11813;189628;11607.0;89507393315
10149;115344;10509.0;89510258267
18886;102541;14759.0;89511153385
19948;1018491;7073.0;89513649132
13191;1032718;12646.0;89518027199
17209;239053;9796.0;89520622329
14416;143543;7921.0;89520622329
13582;1029189;16173.0;89520785530
16251;134326;4010.0;89520785530
14395;1019075;16135.0;89522554663
19756;1037918;5084.0;89522554663
14917;1067974;2651.0;89522554663
15693;130245;-2006.0;89525854478
12918;1073538;5826.0;89536722105
14779;135543;-2091.0;89537511065
17298;163719;243.0;89537635027
13079;159964;3469.0;89539252843
13656;179778;8494.0;89542629627
16144;1074962;-2679.0;89542973428
13751;121270;272.0;89550799235
13458;286444;2811.0;89551268810
19469;232669;5203.0;89558451853
13654;1055506;7022.0;89561038973
17413;1029850;7265.0;89564830965
16789;1011890;4597.0;89570887536
14833;1058525;2660.0;89571270825
16641;275164;4734.0;89571725549
16784;191882;7861.0;89573543413
16611;264454;12614.0;89578452204
13911;1093449;2772.0;89583349672
18926;185530;5845.0;89584303409
16596;1074188;12712.0;89584457771
12002;1003645;5547.0;89586220669
13253;173219;10391.0;89596757809
18162;194378;-2534.0;89599601804
15531;255812;11484.0;89603318870
13945;1043534;12994.0;89605603758
11758;166526;10793.0;89610249135
12553;1083766;16118.0;89614720782
19533;1022216;7327.0;89617472640
18680;147437;6644.0;89620398244
19093;192810;-2668.0;89621456369
14883;1018865;9748.0;89621456369
18037;120479;10193.0;89623188663
13560;136927;-1483.0;89624168278
14090;1058345;8105.0;89641156101
17383;151109;9980.0;89643360946
10167;1087316;6043.0;89643360946
17571;131834;6290.0;89644296410
15073;1011098;11901.0;89652265730
15162;193467;-1501.0;89657076522
19637;1087463;15837.0;89660627919
15377;1016291;5784.0;89664659389
16039;1035042;11735.0;89665417881
18132;1089953;-1004.0;89667086619
13943;146164;-183.0;89669936998
11915;1076443;8026.0;89671626006
16277;1061883;-2586.0;89671626006
11435;1039469;10401.0;89671626006
11204;286852;1464.0;89676733858
19670;1094712;13366.0;89677393229
17270;1061284;-1711.0;89678121612
18489;1016918;12472.0;89679110481
14839;146007;10525.0;89681098085
10801;1082927;10341.0;89684079949
14408;136130;15279.0;89685217200
18160;1008340;6305.0;89686982685
11728;149993;7021.0;89690565976
19670;1074848;10647.0;89692506493
13755;108471;16489.0;89693842647
16544;1000113;3631.0;89695424762
16551;121554;570.0;89698267586
14034;1089108;3384.0;89698363974
15222;157619;13800.0;89700356657
16272;1015930;10821.0;89702326060
12855;1002648;8714.0;89702641783
12124;239218;6155.0;89703837130
15559;1032601;7464.0;89703948847
19959;199594;-2086.0;89705499497
10669;1060857;3430.0;89716990799
14793;1074680;13528.0;89723595982
14677;1079545;3180.0;89724049043
12244;134474;14053.0;89733111812
13510;140655;3143.0;89737574918
15100;156345;13228.0;89738058328
15313;173032;8750.0;89738058328
10267;1030637;2100.0;89738082693
12957;1097975;792.0;89738975048
13081;192634;-1335.0;89741908699
13705;1049836;14718.0;89742214964
15645;1033334;7881.0;89744222214
15974;111985;15175.0;89746282370
15210;1013709;14918.0;89746745567
19604;167092;1309.0;89748837182
10295;1093592;-2307.0;89749500632
13886;1070393;12172.0;89749500632
16681;1063405;10196.0;89750908812
14970;227191;7004.0;89752200081
15550;1032152;12015.0;89752224184
13631;1082627;-2067.0;89752817664
15417;155241;10736.0;89755490718
16047;1092149;16648.0;89758118202
17688;1078468;15904.0;89758521686
12060;1017593;11605.0;89759125815
11858;1035915;-270.0;89761189315
18127;1096856;482.0;89761463945
17607;1097063;14325.0;89762649989
13970;1073207;15575.0;89765485287
16079;132828;7206.0;89767431935
17983;1075726;12085.0;89768863558
12447;1085050;3579.0;89768863558
15110;1040129;3114.0;89770364512
19349;1018831;15773.0;89771182888
18925;1032388;11374.0;89774042622
11678;128792;7790.0;89777318590
10696;1094317;1646.0;89777318590
17398;157035;-1076.0;89778783792
16182;1054845;15148.0;89779606265
15079;1092220;8120.0;89783526251
18395;180710;5234.0;89784079551
13526;1022820;11181.0;89786568471
11615;1088551;14173.0;89786568471
16971;1011155;5943.0;89791550732
12464;166122;10883.0;89793297891
19304;123066;11748.0;89793297891
10102;196554;-2581.0;89795763441
13638;1041205;13.0;89799737999
19078;1080298;8470.0;89801311948
17457;1008597;15097.0;89802714083
16427;1098994;8868.0;89803781169
10901;1044078;11358.0;89808872507
14365;155817;16228.0;89811780279
17949;1081289;6841.0;89815718947
18510;1037415;10931.0;89821412182
11810;1098056;7149.0;89822012896
19492;194669;11353.0;89822619280
16619;263110;15194.0;89824082603
18728;191089;15338.0;89824367492
18814;102706;5804.0;89828464183
13510;188528;14523.0;89828537765
19463;1069771;136.0;89828622903
18729;1067813;10616.0;89829518709
15656;1001930;16628.0;89829716734
18152;1014627;5498.0;89829846053
13343;144095;9842.0;89830198811
17332;147790;11246.0;89830901416
13887;138364;2361.0;89832605390
16328;1026473;5840.0;89833236441
16726;136204;6134.0;89834634492
16640;237627;3877.0;89841255551
18749;1066337;-1391.0;89842147301
16970;119072;16718.0;89842682058
12504;1062415;9545.0;89844570623
16923;195736;-2865.0;89845222548
13466;296433;1480.0;89845222548
15580;146214;902.0;89845222548
16322;135199;941.0;89845351714
16635;161793;-1442.0;89847753415
13632;146107;5748.0;89847753415
11414;1065794;6484.0;89851664731
11330;232739;717.0;89852657153
15158;1049129;6398.0;89852657153
17750;101729;869.0;89855984277
11448;1085854;16086.0;89856923864
16480;1003658;6140.0;89857263900
18806;1054946;-2702.0;89859490589
12527;158637;10756.0;89861285548
18026;1073156;7388.0;89861285548
18114;1082790;8905.0;89861285548
15247;132247;-905.0;89862820099
13619;178883;9402.0;89862820099
17039;1096302;-286.0;89863194139
18413;194006;5587.0;89863609041
18399;220175;12054.0;89863609041
14327;1059229;13445.0;89872591852
18050;161936;-1162.0;89877279014
11827;1076119;13408.0;89878430654
13038;102760;12056.0;89879083596
16241;133337;12248.0;89879083596
19663;199482;4845.0;89881685643
15342;230609;6474.0;89881685643
14678;182139;-2151.0;89882592815
17181;181919;12792.0;89884213014
17538;246040;-569.0;89891727305
13516;147586;9837.0;89892973409
12052;1063921;4123.0;89896371004
15572;270163;6545.0;89898035114
14704;1003666;-227.0;89900390311
10746;146763;11704.0;89900876656
15194;132764;9962.0;89903341059
17556;182177;3106.0;89907002580
19025;1046731;2471.0;89909589683
14659;1088394;637.0;89909964249
13568;1091581;6127.0;89915685997
12463;1063396;9375.0;89915685997
15296;1045185;10368.0;89915770159
13352;133002;2100.0;89919046914
15992;1099618;-607.0;89919046914
18391;111082;10084.0;89920287161
16407;191785;12414.0;89923037149
13797;174220;595.0;89924289803
17886;198187;-1601.0;89924289803
11640;122071;872.0;89925616202
13206;1090043;-1058.0;89930509072
18586;146470;2528.0;89930509072
17349;140427;-205.0;89931244403
13008;1023750;5816.0;89935173551
10270;120124;6141.0;89936911968
15697;1037582;4230.0;89944189345
16821;1082198;12442.0;89946136168
13100;174297;13102.0;89946136168
16720;146973;4771.0;89946136168
11628;182635;4015.0;89947405960
15787;128420;14712.0;89951719629
13134;154990;5480.0;89954377407
18863;1094374;-2094.0;89954795522
17370;1048223;2649.0;89955925133
14419;1061997;15395.0;89958884223
10813;276790;6568.0;89963346662
13148;189137;3335.0;89963346662
11931;1058901;15273.0;89963346662
10148;1063425;454.0;89963346662
11013;185266;3076.0;89964665253
17014;114198;2320.0;89969156434
17543;1082365;16106.0;89972293092
19634;150330;-2160.0;89973130794
15785;1016017;-2490.0;89973399311
15656;1025706;-1670.0;89974292541
16706;136357;12737.0;89975394565
10790;102324;-1253.0;89976184194
14481;1062709;-1704.0;89980414640
14632;130642;-1469.0;89982244190
10828;1024483;1755.0;89985937294
14114;1053883;-2305.0;89988316735
12796;161370;637.0;89990542387
16860;147600;12589.0;89992863143
11003;1055895;15333.0;89994614765
19350;1075564;327.0;89994614765
17395;1061746;15383.0;89996818073
13418;1041933;-2088.0;89996818073
16728;1060136;-783.0;89998269099
17299;1022309;-136.0;90000781936
15924;1091042;8448.0;90001147565
19946;1055418;11624.0;90002023250
10997;1069304;-644.0;90002845254
12517;1054215;14469.0;90003772886
11965;181965;5728.0;90006183504
17963;199341;11274.0;90009408321
15353;266832;15143.0;90009948471
10298;140999;12503.0;90011574447
19976;181095;-1554.0;90011574447
19133;1013082;14135.0;90013809263
12404;244040;16940.0;90018050026
19405;1062336;3504.0;90020432808
18982;112158;5784.0;90020432808
14504;1028813;7226.0;90024765190
18475;1054711;10514.0;90034626703
18848;1048458;-707.0;90036328457
17803;101940;5888.0;90037283083
19386;116757;6794.0;90037320454
18912;1023465;15548.0;90037422047
10375;109967;8823.0;90037422047
18277;155403;-1690.0;90037771210
17549;251401;4672.0;90038271998
11406;1048815;-1128.0;90038329814
17473;1056811;5829.0;90038329814
13311;208421;5945.0;90039593260
18694;152472;9739.0;90043185902
17361;1028035;7509.0;90043185902
10052;166239;16149.0;90043185902
11428;188065;4191.0;90043185902
19252;1032861;7171.0;90044743063
19525;298240;4167.0;90044743063
14593;171273;12750.0;90047912489
19544;122558;-643.0;90050132766
13904;1032645;5813.0;90054286152
11789;274059;14606.0;90055591313
11947;110443;52.0;90055612304
18159;182630;5731.0;90055612304
10499;173188;3739.0;90055612304
17957;1090854;13228.0;90056480149
10390;1043966;-815.0;90057213474
19237;1096596;943.0;90069024197
19121;1031116;7108.0;90071444643
14743;109868;6784.0;90076489834
12711;1094957;15032.0;90077265274
12813;1019991;4821.0;90079942948
19736;1079921;4853.0;90079942948
18874;283415;14023.0;90080732575
12634;121022;16471.0;90081572941
12714;176695;-88.0;90081592485
15665;152444;5672.0;90081592485
19942;1004709;9795.0;90084436905
12199;1007683;4118.0;90085669357
15679;1009784;7783.0;90085679794
17342;1032492;9210.0;90085679794
17922;149199;5434.0;90086023038
14201;1097331;4031.0;90086593483
18713;1029783;56.0;90086960232
18418;1052978;5521.0;90093098615
19303;127836;15177.0;90095994476
12912;144051;11179.0;90096555040
11352;190899;-717.0;90096866468
18046;1019618;8404.0;90097285859
12129;116190;144.0;90097533377
12021;147774;4909.0;90097690965
11680;195945;11660.0;90100858269
11790;1048577;2698.0;90102710194
19157;1021549;743.0;90103366008
12669;177541;5732.0;90106846676
13428;177479;9814.0;90106846676
